session_id,rank,pm
97,3,37.638694763183594
97,4,37.29673767089844
97,5,36.97010803222656
97,6,36.58538818359375
97,7,36.34895706176758
97,8,35.876956939697266
97,9,35.56721496582031
97,10,35.25889587402344
97,11,34.882102966308594
97,12,34.44856643676758
98,1,97.25991821289062
98,2,97.25204467773438
98,3,97.31561279296875
98,4,97.2999038696289
98,5,97.25704956054688
98,6,97.3080825805664
98,7,97.27027130126953
98,8,97.28404998779297
98,9,97.25733947753906
98,10,97.3234634399414
98,11,97.29646301269531
98,12,97.24757385253906
99,1,41.81703567504883
99,2,41.84074020385742
99,3,41.85075378417969
99,4,41.86453628540039
99,5,41.875709533691406
99,6,41.89875793457031
99,7,41.92102813720703
99,8,41.93494415283203
99,9,41.964176177978516
99,10,42.01261901855469
99,11,42.03831481933594
99,12,42.05854415893555
100,1,69.93388366699219
100,2,70.06716918945312
100,3,70.13733673095703
100,4,70.22705078125
100,5,70.36363983154297
100,6,70.44982147216797
100,7,70.58231353759766
100,8,70.68978118896484
100,9,70.81651306152344
100,10,70.92013549804688
100,11,71.05862426757812
100,12,71.17486572265625
101,1,71.310791015625
101,2,71.4523696899414
101,3,71.54601287841797
101,4,71.65937042236328
101,5,71.80384826660156
101,6,71.92292022705078
101,7,72.06929016113281
101,8,72.19277954101562
101,9,72.33857727050781
101,10,72.46662902832031
101,11,72.6249008178711
101,12,72.76371002197266
102,1,41.0015754699707
102,2,40.993080139160156
102,3,40.97158432006836
102,4,40.95182800292969
102,5,40.92357635498047
102,6,40.91792678833008
102,7,40.897953033447266
102,8,40.87804412841797
102,9,40.869773864746094
102,10,40.879615783691406
102,11,40.867610931396484
102,12,40.838844299316406
103,1,43.97550964355469
103,2,43.97309112548828
103,3,43.96442794799805
103,4,43.95450973510742
103,5,43.950721740722656
103,6,43.94556427001953
103,7,43.94913864135742
103,8,43.940853118896484
103,9,43.94401931762695
103,10,43.96145248413086
103,11,43.95878219604492
103,12,43.95890808105469
104,1,32.292747497558594
104,2,32.333919525146484
104,3,32.309791564941406
104,4,32.30501174926758
104,5,32.26767349243164
104,6,32.29876708984375
104,7,32.2720832824707
104,8,32.276371002197266
104,9,32.29550552368164
104,10,32.34603500366211
104,11,32.366146087646484
104,12,32.32389831542969
105,1,30.80400848388672
105,2,30.845523834228516
105,3,30.808998107910156
105,4,30.79707145690918
105,5,30.748981475830078
105,6,30.775691986083984
105,7,30.737565994262695
105,8,30.73496437072754
105,9,30.747655868530273
105,10,30.789703369140625
105,11,30.80596351623535
105,12,30.74679946899414
106,1,109.55755615234375
106,2,109.50434112548828
106,3,109.60445404052734
106,4,109.59723663330078
106,5,109.51790618896484
106,6,109.59288024902344
106,7,109.49653625488281
106,8,109.54084014892578
106,9,109.47721099853516
106,10,109.5635757446289
106,11,109.52095031738281
106,12,109.45526885986328
107,1,74.40890502929688
107,2,74.57343292236328
107,3,74.68412780761719
107,4,74.79025268554688
107,5,74.95536804199219
107,6,75.0772476196289
107,7,75.25963592529297
107,8,75.37254333496094
107,9,75.55188751220703
107,10,75.67461395263672
107,11,75.84932708740234
107,12,75.99858093261719
108,1,58.478118896484375
108,2,58.473228454589844
108,3,58.45692825317383
108,4,58.44207000732422
108,5,58.46942138671875
108,6,58.43941879272461
108,7,58.465335845947266
108,8,58.452598571777344
108,9,58.452789306640625
108,10,58.4283332824707
108,11,58.426883697509766
108,12,58.446815490722656
109,1,42.2089958190918
109,2,42.259307861328125
109,3,42.290069580078125
109,4,42.32647705078125
109,5,42.372840881347656
109,6,42.420562744140625
109,7,42.471073150634766
109,8,42.51636505126953
109,9,42.574493408203125
109,10,42.64760208129883
109,11,42.70771026611328
109,12,42.761959075927734
110,1,37.72150421142578
110,2,37.73374938964844
110,3,37.71775817871094
110,4,37.71379852294922
110,5,37.671913146972656
110,6,37.68529510498047
110,7,37.662689208984375
110,8,37.65245819091797
110,9,37.65574645996094
110,10,37.69645309448242
110,11,37.694679260253906
110,12,37.66105270385742
111,1,93.59608459472656
111,2,93.46382141113281
111,3,93.4013442993164
111,4,93.2787857055664
111,5,93.12354278564453
111,6,93.02098846435547
111,7,92.85979461669922
111,8,92.7562255859375
111,9,92.58265686035156
111,10,92.50211334228516
111,11,92.32894897460938
111,12,92.14619445800781
112,1,57.56541061401367
112,2,57.59654235839844
112,3,57.610557556152344
112,4,57.63368606567383
112,5,57.69952392578125
112,6,57.70139694213867
112,7,57.76689529418945
112,8,57.794898986816406
112,9,57.833526611328125
112,10,57.84954071044922
112,11,57.89150619506836
112,12,57.95176696777344
113,1,43.677303314208984
113,2,43.5709114074707
113,3,43.46405792236328
113,4,43.34770965576172
113,5,43.23248291015625
113,6,43.12212371826172
113,7,43.008663177490234
113,8,42.88874053955078
113,9,42.77394485473633
113,10,42.66532516479492
113,11,42.539398193359375
113,12,42.405792236328125
114,1,61.52970886230469
114,2,61.541290283203125
114,3,61.538021087646484
114,4,61.53957748413086
114,5,61.56578826904297
114,6,61.55344772338867
114,7,61.58538055419922
114,8,61.583927154541016
114,9,61.59757614135742
114,10,61.599544525146484
114,11,61.6093864440918
114,12,61.629249572753906
115,1,97.01238250732422
115,2,97.16514587402344
115,3,97.39691925048828
115,4,97.4996109008789
115,5,97.61457061767578
115,6,97.76532745361328
115,7,97.84949493408203
115,8,98.12728118896484
115,9,98.21701049804688
115,10,98.31581115722656
115,11,98.55165100097656
115,12,98.6399917602539
116,1,80.1058349609375
116,2,80.16102600097656
116,3,80.21040344238281
116,4,80.241455078125
116,5,80.29669952392578
116,6,80.34276580810547
116,7,80.3907241821289
116,8,80.44142150878906
116,9,80.48919677734375
116,10,80.55430603027344
116,11,80.6068344116211
116,12,80.64906311035156
117,1,86.41395568847656
117,2,86.389404296875
117,3,86.40272521972656
117,4,86.37655639648438
117,5,86.33706665039062
117,6,86.3348388671875
117,7,86.29116821289062
117,8,86.2839584350586
117,9,86.2502212524414
117,10,86.26000213623047
117,11,86.22491455078125
117,12,86.16638946533203
118,1,93.4250259399414
118,2,93.44395446777344
118,3,93.50296783447266
118,4,93.5067138671875
118,5,93.5112533569336
118,6,93.56304168701172
118,7,93.5315933227539
118,8,93.59750366210938
118,9,93.58829498291016
118,10,93.63420104980469
118,11,93.65239715576172
118,12,93.62480163574219
119,1,47.882179260253906
119,2,47.90287399291992
119,3,47.92124938964844
119,4,47.94165802001953
119,5,47.979637145996094
119,6,47.99530792236328
119,7,48.040687561035156
119,8,48.0597038269043
119,9,48.09581756591797
119,10,48.137115478515625
119,11,48.16746520996094
119,12,48.216243743896484
120,1,42.46138381958008
120,2,42.46492004394531
120,3,42.459896087646484
120,4,42.4555778503418
120,5,42.44776153564453
120,6,42.449546813964844
120,7,42.451663970947266
120,8,42.447357177734375
120,9,42.45338439941406
120,10,42.48215103149414
120,11,42.483795166015625
120,12,42.4826545715332
121,1,55.10501480102539
121,2,55.07520294189453
121,3,55.0480842590332
121,4,55.02073287963867
121,5,55.033111572265625
121,6,54.98307418823242
121,7,54.994747161865234
121,8,54.966487884521484
121,9,54.94609451293945
121,10,54.90253448486328
121,11,54.88226318359375
121,12,54.881961822509766
122,1,58.630001068115234
122,2,58.61705017089844
122,3,58.5969352722168
122,4,58.577335357666016
122,5,58.604827880859375
122,6,58.56930923461914
122,7,58.590641021728516
122,8,58.57527160644531
122,9,58.56755065917969
122,10,58.53556442260742
122,11,58.53087615966797
122,12,58.540016174316406
123,1,40.76081466674805
123,2,40.77903366088867
123,3,40.78580856323242
123,4,40.800228118896484
123,5,40.79014587402344
123,6,40.814537048339844
123,7,40.822410583496094
123,8,40.82892608642578
123,9,40.852752685546875
123,10,40.90863037109375
123,11,40.9249153137207
123,12,40.92927551269531
124,1,36.68401336669922
124,2,36.68896484375
124,3,36.66954040527344
124,4,36.65234375
124,5,36.604896545410156
124,6,36.611358642578125
124,7,36.58103942871094
124,8,36.563560485839844
124,9,36.55772399902344
124,10,36.58624267578125
124,11,36.57807159423828
124,12,36.53302001953125
125,1,27.918180465698242
125,2,27.929887771606445
125,3,27.844091415405273
125,4,27.787212371826172
125,5,27.683124542236328
125,6,27.674030303955078
125,7,27.576553344726562
125,8,27.53022003173828
125,9,27.501245498657227
125,10,27.49884796142578
125,11,27.470703125
125,12,27.33714485168457
126,1,43.915714263916016
126,2,43.903411865234375
126,3,43.88995361328125
126,4,43.87400817871094
126,5,43.85797119140625
126,6,43.84699249267578
126,7,43.840579986572266
126,8,43.8231086730957
126,9,43.81633758544922
126,10,43.82769775390625
126,11,43.812992095947266
126,12,43.805503845214844
127,1,46.43635940551758
127,2,46.42484664916992
127,3,46.418949127197266
127,4,46.41015625
127,5,46.40483856201172
127,6,46.393524169921875
127,7,46.398460388183594
127,8,46.385250091552734
127,9,46.38399887084961
127,10,46.39604568481445
127,11,46.38727569580078
127,12,46.390716552734375
128,1,37.649818420410156
128,2,37.69938278198242
128,3,37.721309661865234
128,4,37.748165130615234
128,5,37.763885498046875
128,6,37.8159065246582
128,7,37.840816497802734
128,8,37.8776741027832
128,9,37.92634582519531
128,10,38.00526428222656
128,11,38.0546989440918
128,12,38.07981872558594
129,1,29.07937240600586
129,2,29.13186264038086
129,3,29.096508026123047
129,4,29.084854125976562
129,5,29.038341522216797
129,6,29.074983596801758
129,7,29.03488540649414
129,8,29.040891647338867
129,9,29.059988021850586
129,10,29.105567932128906
129,11,29.13273811340332
129,12,29.068618774414062
130,1,27.153209686279297
130,2,27.21761131286621
130,3,27.18140983581543
130,4,27.174850463867188
130,5,27.122657775878906
130,6,27.171489715576172
130,7,27.125694274902344
130,8,27.140565872192383
130,9,27.165634155273438
130,10,27.220767974853516
130,11,27.256282806396484
130,12,27.18450927734375
131,1,37.37309646606445
131,2,37.351402282714844
131,3,37.398902893066406
131,4,37.43959045410156
131,5,37.34447479248047
131,6,37.37184143066406
131,7,37.37203598022461
131,8,37.32538986206055
131,9,37.351593017578125
131,10,37.40497970581055
131,11,37.38291931152344
131,12,37.391788482666016
132,1,35.37506103515625
132,2,35.42858123779297
132,3,35.434104919433594
132,4,35.45274353027344
132,5,35.45490264892578
132,6,35.50364303588867
132,7,35.51032257080078
132,8,35.544654846191406
132,9,35.58584976196289
132,10,35.657161712646484
132,11,35.70383071899414
132,12,35.70670700073242
133,1,35.10969924926758
133,2,35.16264724731445
133,3,35.16508102416992
133,4,35.18196487426758
133,5,35.177955627441406
133,6,35.225746154785156
133,7,35.2287483215332
133,8,35.258480072021484
133,9,35.29759979248047
133,10,35.36859130859375
133,11,35.412044525146484
133,12,35.409034729003906
134,1,46.40760803222656
134,2,46.37263107299805
134,3,46.39243698120117
134,4,46.36812210083008
134,5,46.374298095703125
134,6,46.368038177490234
134,7,46.365257263183594
134,8,46.373287200927734
134,9,46.3518180847168
134,10,46.33439254760742
134,11,46.33213424682617
134,12,46.34085464477539
135,1,72.15825653076172
135,2,72.29910278320312
135,3,72.38284301757812
135,4,72.50989532470703
135,5,72.63990783691406
135,6,72.75988006591797
135,7,72.87263488769531
135,8,73.02982330322266
135,9,73.1339111328125
135,10,73.2758560180664
135,11,73.4205551147461
135,12,73.57099151611328
136,1,75.76898956298828
136,2,75.55157470703125
136,3,75.27926635742188
136,4,75.07037353515625
136,5,74.76647186279297
136,6,74.54633331298828
136,7,74.22008514404297
136,8,74.02156829833984
136,9,73.72527313232422
136,10,73.37823486328125
136,11,73.12486267089844
136,12,72.71788787841797
137,1,63.87718963623047
137,2,63.88240432739258
137,3,63.87224578857422
137,4,63.872169494628906
137,5,63.88685607910156
137,6,63.870826721191406
137,7,63.89152145385742
137,8,63.88475036621094
137,9,63.88999557495117
137,10,63.888084411621094
137,11,63.88904571533203
137,12,63.893798828125
138,1,67.4849853515625
138,2,67.53943634033203
138,3,67.56102752685547
138,4,67.59555053710938
138,5,67.65725708007812
138,6,67.68169403076172
138,7,67.7463607788086
138,8,67.78227233886719
138,9,67.83537292480469
138,10,67.87356567382812
138,11,67.92837524414062
138,12,67.97596740722656
139,1,78.77377319335938
139,2,78.8709487915039
139,3,78.94175720214844
139,4,79.00718688964844
139,5,79.09325408935547
139,6,79.17768096923828
139,7,79.25971221923828
139,8,79.34869384765625
139,9,79.43280029296875
139,10,79.52754974365234
139,11,79.62641906738281
139,12,79.69332122802734
140,1,65.50231170654297
140,2,65.43518829345703
140,3,65.33348846435547
140,4,65.22345733642578
140,5,65.26397705078125
140,6,65.13226318359375
140,7,64.97840881347656
140,8,64.95481872558594
140,9,64.89469146728516
140,10,64.75643157958984
140,11,64.65259552001953
140,12,64.59461975097656
141,1,87.4466552734375
141,2,87.52400207519531
141,3,87.52743530273438
141,4,87.52851867675781
141,5,87.57608795166016
141,6,87.53546142578125
141,7,87.55282592773438
141,8,87.67103576660156
141,9,87.63792419433594
141,10,87.39319610595703
141,11,87.46198272705078
141,12,87.50582122802734
142,1,57.811439514160156
142,2,57.88654708862305
142,3,57.93094253540039
142,4,57.99150085449219
142,5,58.09922790527344
142,6,58.14326858520508
142,7,58.24761962890625
142,8,58.31681442260742
142,9,58.4036750793457
142,10,58.466331481933594
142,11,58.556846618652344
142,12,58.66288375854492
143,1,53.66497802734375
143,2,53.431121826171875
143,3,52.95650863647461
143,4,52.557735443115234
143,5,52.11399841308594
143,6,51.70157241821289
143,7,51.400306701660156
143,8,50.861507415771484
143,9,50.485679626464844
143,10,50.06331253051758
143,11,49.58107376098633
143,12,49.05157470703125
144,1,76.13016510009766
144,2,76.18661499023438
144,3,76.22746276855469
144,4,76.26175689697266
144,5,76.31401824951172
144,6,76.35746765136719
144,7,76.40215301513672
144,8,76.45807647705078
144,9,76.50285339355469
144,10,76.55255126953125
144,11,76.61190795898438
144,12,76.6473388671875
145,1,70.9194564819336
145,2,70.89759063720703
145,3,70.88616180419922
145,4,70.87975311279297
145,5,70.87104797363281
145,6,70.83924102783203
145,7,70.84487915039062
145,8,70.82286834716797
145,9,70.81085205078125
145,10,70.78714752197266
145,11,70.7652359008789
145,12,70.75780487060547
146,1,57.4349365234375
146,2,57.48921203613281
146,3,57.5203971862793
146,4,57.56950378417969
146,5,57.652687072753906
146,6,57.68570327758789
146,7,57.768184661865234
146,8,57.8199577331543
146,9,57.882972717285156
146,10,57.93046188354492
146,11,58.00094985961914
146,12,58.08429718017578
147,1,54.09656524658203
147,2,54.020721435546875
147,3,53.96965026855469
147,4,53.90473937988281
147,5,53.8922119140625
147,6,53.76494598388672
147,7,53.75938415527344
147,8,53.68447494506836
147,9,53.624794006347656
147,10,53.50790023803711
147,11,53.46331787109375
147,12,53.41569900512695
148,1,64.40726470947266
148,2,64.46028900146484
148,3,64.53111267089844
148,4,64.52828979492188
148,5,64.64415740966797
148,6,64.6941909790039
148,7,64.77388763427734
148,8,64.83897399902344
148,9,64.88961029052734
148,10,64.92333984375
148,11,65.00448608398438
148,12,65.1013412475586
149,1,72.54155731201172
149,2,72.55366516113281
149,3,72.36628723144531
149,4,72.2911376953125
149,5,72.14794921875
149,6,72.05693817138672
149,7,72.00062561035156
149,8,71.7922134399414
149,9,71.72063446044922
149,10,71.57183837890625
149,11,71.47308349609375
149,12,71.3221435546875
150,1,79.97332763671875
150,2,80.06971740722656
150,3,80.08092498779297
150,4,80.03121948242188
150,5,80.08173370361328
150,6,80.11016845703125
150,7,80.1356430053711
150,8,80.13481903076172
150,9,80.1877670288086
150,10,80.27330780029297
150,11,80.29954528808594
150,12,80.29930114746094
151,1,61.44839096069336
151,2,61.52008819580078
151,3,61.55404281616211
151,4,61.60957717895508
151,5,61.7003173828125
151,6,61.73555374145508
151,7,61.828311920166016
151,8,61.88648223876953
151,9,61.96073532104492
151,10,62.014095306396484
151,11,62.0936279296875
151,12,62.179744720458984
152,1,52.44065856933594
152,2,52.31963348388672
152,3,52.21261978149414
152,4,52.1240348815918
152,5,51.97674560546875
152,6,51.90330505371094
152,7,51.80153274536133
152,8,51.63108825683594
152,9,51.5164794921875
152,10,51.42339324951172
152,11,51.292545318603516
152,12,51.156898498535156
153,1,73.07203674316406
153,2,73.14418029785156
153,3,73.14813995361328
153,4,73.18975067138672
153,5,73.23482513427734
153,6,73.31074523925781
153,7,73.29724884033203
153,8,73.38040161132812
153,9,73.3874740600586
153,10,73.42466735839844
153,11,73.49722290039062
153,12,73.51824188232422
154,1,64.55836486816406
154,2,64.51793670654297
154,3,64.50437927246094
154,4,64.45723724365234
154,5,64.4577407836914
154,6,64.39379119873047
154,7,64.38539123535156
154,8,64.36613464355469
154,9,64.33467864990234
154,10,64.2674331665039
154,11,64.23238372802734
154,12,64.19743347167969
155,1,54.60767364501953
155,2,54.62657928466797
155,3,54.646854400634766
155,4,54.639129638671875
155,5,54.64128112792969
155,6,54.68117904663086
155,7,54.68680953979492
155,8,54.69622039794922
155,9,54.6882438659668
155,10,54.74656677246094
155,11,54.75752639770508
155,12,54.764076232910156
156,1,61.84276580810547
156,2,61.80958557128906
156,3,61.719215393066406
156,4,61.60953140258789
156,5,61.516212463378906
156,6,61.3994255065918
156,7,61.19598388671875
156,8,61.16591262817383
156,9,61.005611419677734
156,10,61.03828811645508
156,11,60.910926818847656
156,12,60.708274841308594
157,1,68.56262969970703
157,2,68.66425323486328
157,3,68.47135162353516
157,4,68.28143310546875
157,5,68.26282501220703
157,6,68.26996612548828
157,7,68.3702621459961
157,8,68.05796813964844
157,9,68.08196258544922
157,10,67.87272644042969
157,11,67.83462524414062
157,12,67.62081909179688
158,1,65.91490936279297
158,2,65.86979675292969
158,3,65.61966705322266
158,4,65.44063568115234
158,5,65.21951293945312
158,6,65.04631042480469
158,7,64.94686889648438
158,8,64.70256805419922
158,9,64.55044555664062
158,10,64.2585220336914
158,11,64.08097839355469
158,12,63.83415603637695
159,1,65.75179290771484
159,2,65.56959533691406
159,3,65.42447662353516
159,4,65.44099426269531
159,5,65.29644775390625
159,6,65.17688751220703
159,7,65.04061126708984
159,8,64.93916320800781
159,9,64.88650512695312
159,10,64.71537017822266
159,11,64.60305786132812
159,12,64.52313232421875
160,1,73.79658508300781
160,2,73.89257049560547
160,3,73.83397674560547
160,4,73.78582000732422
160,5,73.83563232421875
160,6,73.8884506225586
160,7,73.92529296875
160,8,73.89981079101562
160,9,73.92393493652344
160,10,73.87545013427734
160,11,73.92701721191406
160,12,73.9179916381836
161,1,84.8802261352539
161,2,84.90213775634766
161,3,84.8172607421875
161,4,84.97477722167969
161,5,84.91243743896484
161,6,84.881591796875
161,7,84.92098236083984
161,8,84.87129211425781
161,9,84.91077423095703
161,10,84.95618438720703
161,11,84.9752197265625
161,12,84.98443603515625
162,1,57.228031158447266
162,2,57.07305145263672
162,3,56.96229934692383
162,4,56.827362060546875
162,5,56.66668701171875
162,6,56.56232833862305
162,7,56.433349609375
162,8,56.23817443847656
162,9,56.099220275878906
162,10,55.977752685546875
162,11,55.80624771118164
162,12,55.645538330078125
163,1,78.70333099365234
163,2,78.74430084228516
163,3,78.77941131591797
163,4,78.83839416503906
163,5,78.84332275390625
163,6,78.9560317993164
163,7,78.96956634521484
163,8,78.98713684082031
163,9,79.04844665527344
163,10,79.1218490600586
163,11,79.1757583618164
163,12,79.19412231445312
164,1,75.12019348144531
164,2,75.10289764404297
164,3,75.08970642089844
164,4,75.07478332519531
164,5,75.06117248535156
164,6,75.08446502685547
164,7,75.02720642089844
164,8,75.05863952636719
164,9,75.01390075683594
164,10,74.98551177978516
164,11,74.9830093383789
164,12,74.94551086425781
165,1,49.666259765625
165,2,49.6701545715332
165,3,49.58153533935547
165,4,49.575645446777344
165,5,49.58177185058594
165,6,49.45185470581055
165,7,49.462181091308594
165,8,49.45409393310547
165,9,49.416961669921875
165,10,49.287841796875
165,11,49.27653121948242
165,12,49.23874282836914
166,1,70.16729736328125
166,2,70.20657348632812
166,3,70.25027465820312
166,4,70.20127868652344
166,5,70.3726806640625
166,6,70.40705871582031
166,7,70.5551986694336
166,8,70.5283203125
166,9,70.76900482177734
166,10,70.76010131835938
166,11,70.8760757446289
166,12,70.91124725341797
167,1,48.96512222290039
167,2,48.97064208984375
167,3,48.97772979736328
167,4,48.987579345703125
167,5,49.00276184082031
167,6,49.004859924316406
167,7,49.03157043457031
167,8,49.03446960449219
167,9,49.0531120300293
167,10,49.080020904541016
167,11,49.09136962890625
167,12,49.116920471191406
168,1,58.67317199707031
168,2,58.63355255126953
168,3,58.60186004638672
168,4,58.57405090332031
168,5,58.548744201660156
168,6,58.498565673828125
168,7,58.48664093017578
168,8,58.43983459472656
168,9,58.405826568603516
168,10,58.373409271240234
168,11,58.32887268066406
168,12,58.30316925048828
169,1,53.784080505371094
169,2,53.68522644042969
169,3,53.56758117675781
169,4,53.521812438964844
169,5,53.520530700683594
169,6,53.34600067138672
169,7,53.305747985839844
169,8,53.26968765258789
169,9,53.199745178222656
169,10,53.06167221069336
169,11,53.00535202026367
169,12,52.93385314941406
170,1,68.28056335449219
170,2,68.34609985351562
170,3,68.37816619873047
170,4,68.43143463134766
170,5,68.53421783447266
170,6,68.60950469970703
170,7,68.67564392089844
170,8,68.73872375488281
170,9,68.7989501953125
170,10,68.8639144897461
170,11,68.96041107177734
170,12,69.03926849365234
171,1,79.2819595336914
171,2,79.35208892822266
171,3,79.1773681640625
171,4,79.10037994384766
171,5,79.12271118164062
171,6,78.96613311767578
171,7,78.88924407958984
171,8,78.94171142578125
171,9,78.81266784667969
171,10,78.64378356933594
171,11,78.62706756591797
171,12,78.518798828125
172,1,72.21475219726562
172,2,72.30353546142578
172,3,72.35155487060547
172,4,72.3348617553711
172,5,72.49575805664062
172,6,72.49683380126953
172,7,72.59049987792969
172,8,72.69926452636719
172,9,72.7925033569336
172,10,72.75586700439453
172,11,72.86782836914062
172,12,72.94806671142578
173,1,67.71502685546875
173,2,67.73157501220703
173,3,67.72760772705078
173,4,67.73448181152344
173,5,67.75373840332031
173,6,67.74735260009766
173,7,67.7747802734375
173,8,67.77411651611328
173,9,67.78917694091797
173,10,67.79546356201172
173,11,67.80606079101562
173,12,67.8108139038086
174,1,76.63785552978516
174,2,76.40288543701172
174,3,76.28750610351562
174,4,76.24269104003906
174,5,75.90544128417969
174,6,75.81359100341797
174,7,75.483642578125
174,8,75.37938690185547
174,9,75.17814636230469
174,10,75.1706771850586
174,11,74.89453125
174,12,74.6746597290039
175,1,70.3844985961914
175,2,70.6288833618164
175,3,70.70805358886719
175,4,70.86341857910156
175,5,71.12226867675781
175,6,71.25688934326172
175,7,71.42362976074219
175,8,71.69641876220703
175,9,71.8165512084961
175,10,71.9946060180664
175,11,72.23973083496094
175,12,72.39867401123047
176,1,46.318702697753906
176,2,46.2303352355957
176,3,46.01292037963867
176,4,45.97517395019531
176,5,45.61144256591797
176,6,45.53571319580078
176,7,45.40025329589844
176,8,45.13287353515625
176,9,44.99185562133789
176,10,44.88877868652344
176,11,44.61452865600586
176,12,44.44256591796875
177,1,72.78797912597656
177,2,72.88505554199219
177,3,73.02778625488281
177,4,73.0836181640625
177,5,73.14749908447266
177,6,73.2553482055664
177,7,73.43831634521484
177,8,73.49075317382812
177,9,73.56083679199219
177,10,73.60224151611328
177,11,73.70305633544922
177,12,73.84815979003906
178,1,64.75770568847656
178,2,64.78779602050781
178,3,64.90708923339844
178,4,64.93310546875
178,5,64.97368621826172
178,6,64.91964721679688
178,7,65.13485717773438
178,8,65.04212188720703
178,9,65.16865539550781
178,10,65.21412658691406
178,11,65.2318344116211
178,12,65.34819793701172
179,1,50.43434524536133
179,2,50.313297271728516
179,3,50.2446174621582
179,4,50.17643356323242
179,5,50.032020568847656
179,6,49.935176849365234
179,7,49.8477783203125
179,8,49.71299743652344
179,9,49.62156677246094
179,10,49.539703369140625
179,11,49.40565872192383
179,12,49.297515869140625
180,1,56.44081115722656
180,2,56.371360778808594
180,3,56.28604507446289
180,4,56.23368453979492
180,5,56.14032745361328
180,6,56.06205368041992
180,7,55.9935302734375
180,8,55.89133071899414
180,9,55.83391189575195
180,10,55.73075485229492
180,11,55.64824295043945
180,12,55.540367126464844
181,1,82.46886444091797
181,2,82.53502655029297
181,3,82.73289489746094
181,4,82.84891510009766
181,5,82.98948669433594
181,6,83.12618255615234
181,7,83.24698638916016
181,8,83.42210388183594
181,9,83.5558090209961
181,10,83.68550872802734
181,11,83.83714294433594
181,12,84.01193237304688
182,1,37.13670349121094
182,2,37.23192596435547
182,3,37.17398452758789
182,4,37.217403411865234
182,5,37.048583984375
182,6,37.16923904418945
182,7,37.119544982910156
182,8,37.05402755737305
182,9,36.999629974365234
182,10,37.067630767822266
182,11,37.086143493652344
182,12,36.93527603149414
183,1,64.56005096435547
183,2,64.54554748535156
183,3,64.55640411376953
183,4,64.403564453125
183,5,64.39094543457031
183,6,64.3106689453125
183,7,64.2597427368164
183,8,64.25399780273438
183,9,64.14389038085938
183,10,64.06149291992188
183,11,64.0198974609375
183,12,63.93580627441406
184,1,67.98857116699219
184,2,67.86363983154297
184,3,67.6408920288086
184,4,67.38377380371094
184,5,67.57073211669922
184,6,67.34449768066406
184,7,67.22786712646484
184,8,67.21776580810547
184,9,66.97174835205078
184,10,66.83831024169922
184,11,66.73268127441406
184,12,66.60182189941406
185,1,63.15925216674805
185,2,63.20384979248047
185,3,63.0981330871582
185,4,63.11189651489258
185,5,63.08740234375
185,6,63.07658767700195
185,7,63.260955810546875
185,8,63.00116729736328
185,9,63.16830062866211
185,10,63.11012268066406
185,11,63.169795989990234
185,12,63.03047561645508
186,1,66.73446655273438
186,2,66.75428009033203
186,3,66.67446899414062
186,4,66.68866729736328
186,5,66.5063247680664
186,6,66.5062026977539
186,7,66.58109283447266
186,8,66.2903060913086
186,9,66.2469711303711
186,10,66.26972961425781
186,11,66.19734191894531
186,12,66.11231994628906
187,1,42.860694885253906
187,2,42.88492965698242
187,3,42.900146484375
187,4,42.91973876953125
187,5,42.940162658691406
187,6,42.963348388671875
187,7,42.992889404296875
187,8,43.013694763183594
187,9,43.04468536376953
187,10,43.09528350830078
187,11,43.124778747558594
187,12,43.15778350830078
188,1,52.72445297241211
188,2,52.72641372680664
188,3,52.589805603027344
188,4,52.57089614868164
188,5,52.596893310546875
188,6,52.431182861328125
188,7,52.454864501953125
188,8,52.43063735961914
188,9,52.374542236328125
188,10,52.24583053588867
188,11,52.21107482910156
188,12,52.208621978759766
189,1,82.71642303466797
189,2,82.71809387207031
189,3,82.80896759033203
189,4,82.93004608154297
189,5,82.89723205566406
189,6,83.05313110351562
189,7,83.02823638916016
189,8,83.13855743408203
189,9,83.18482971191406
189,10,83.33196258544922
189,11,83.36603546142578
189,12,83.44271087646484
190,1,45.40150833129883
190,2,45.299781799316406
190,3,45.08430480957031
190,4,45.025550842285156
190,5,44.66044616699219
190,6,44.57266616821289
190,7,44.439613342285156
190,8,44.154136657714844
190,9,43.99953079223633
190,10,43.87904357910156
190,11,43.59556579589844
190,12,43.41844177246094
191,1,66.27442932128906
191,2,66.3785400390625
191,3,66.51121520996094
191,4,66.55272674560547
191,5,66.62109375
191,6,66.76423645019531
191,7,66.95272064208984
191,8,66.99977111816406
191,9,67.08343505859375
191,10,67.09368896484375
191,11,67.20741271972656
191,12,67.37943267822266
192,1,79.42186737060547
192,2,79.4175796508789
192,3,79.4913330078125
192,4,79.49089813232422
192,5,79.41581726074219
192,6,79.35197448730469
192,7,79.43987274169922
192,8,79.33566284179688
192,9,79.34347534179688
192,10,79.38720703125
192,11,79.32733917236328
192,12,79.34661865234375
193,1,50.09052658081055
193,2,49.92720031738281
193,3,49.79585266113281
193,4,49.663421630859375
193,5,49.4989013671875
193,6,49.36565399169922
193,7,49.21175003051758
193,8,49.04209899902344
193,9,48.89128112792969
193,10,48.75371170043945
193,11,48.577735900878906
193,12,48.411197662353516
194,1,79.16681671142578
194,2,79.14024353027344
194,3,79.1081771850586
194,4,79.05906677246094
194,5,79.01864624023438
194,6,78.96617126464844
